Item_Weight,Item_Visibility,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Age,Price_per_Unit_Weight,Item_Visibility_Log,Outlet_Type_Supermarket Type1,Outlet_Type_Supermarket Type2,Outlet_Type_Supermarket Type3,Non_Consumable,Item_Fat_Content_Regular,Outlet_Size_Medium,Outlet_Size_Small,Outlet_Location_Type_Tier 2,Outlet_Location_Type_Tier 3,Item_Category_Food,Item_Category_Non-Consumable,Outlet_Age_Category_Mid,Outlet_Age_Category_Old
-0.4108095871144013,0.7326294473173292,Breads,-0.25902949173833895,5,40,-0.16621075651077402,0.7623141521030459,False,False,True,0,False,True,False,False,True,True,False,False,True
1.3548156431153404,-0.24534649088509267,Canned,0.18269397736164875,2,18,-0.5932920928857324,-0.23075240571477693,True,False,False,0,True,False,True,True,False,True,False,True,False
-0.9986335966908886,1.197703611183796,Soft Drinks,0.687321165753526,8,28,1.190017533389264,1.2196755219191673,True,False,False,0,True,False,True,False,False,False,False,False,True
-0.120127384576578,-0.6410490537294422,Fruits and Vegetables,-0.5124159443462764,9,26,-0.4804570498236431,-0.6453023991441881,True,False,False,0,True,True,False,False,False,True,False,False,True
-0.23855346709198727,0.14655641823069235,Snack Foods,-1.7100073376220806,9,26,-1.2166820546887758,0.17245377769192619,True,False,False,0,True,True,False,False,False,True,False,False,True
1.5701357931433577,0.9798359410710895,Baking Goods,0.8491069351671072,6,21,-0.38630848403370466,1.0065731815840735,True,False,False,0,True,False,True,True,False,True,False,True,False
0.6334931405214825,0.766515090610851,Meat,-1.5530182526138592,4,40,-1.2337411639884124,0.7959523636410251,False,False,False,0,True,False,True,False,False,True,False,False,True
1.0641334405775176,0.8319719816768754,Frozen Foods,0.13270613027859182,0,27,-0.5400774937677905,0.8607898173419887,False,False,False,0,False,False,True,False,True,True,False,False,True
-1.5337041695105114,-0.32479555248816544,Fruits and Vegetables,-0.8717099908349563,9,26,0.29017805723258594,-0.3133775917146952,True,False,False,0,True,True,False,False,False,True,False,False,True
-1.1450512987099404,1.5619611753636748,Fruits and Vegetables,0.4941043223264226,3,16,1.2410004447864893,1.5715365844435683,False,True,False,0,True,True,False,False,True,True,False,True,False
-1.4314270982472033,-0.7869154748815965,Household,-0.5065671871613407,9,26,0.6006445333160224,-0.800055854285322,True,False,False,1,False,True,False,False,False,False,True,False,True
-0.8414498871704359,-0.7718372863084908,Household,-0.6572022642272626,2,18,-0.1944430727812545,-0.7840098023951511,True,False,False,1,False,False,True,True,False,False,True,True,False
-0.9243481449312225,0.967150498182527,Fruits and Vegetables,-0.7428710477069899,3,16,-0.2095087280859892,0.9941030594034813,False,True,False,0,False,True,False,False,True,True,False,True,False
0.8165152680452972,-0.24534649088509267,Starchy Foods,-1.251748098482016,9,26,-1.1115729052580112,-0.23075240571477693,True,False,False,0,True,True,False,False,False,True,False,False,True
0.6657911630256852,0.42721112763182695,Dairy,0.008158620798620673,2,18,-0.47975483708026667,0.4568443811445935,True,False,False,0,False,False,True,True,False,True,False,True,False
-0.3257581278533345,-1.231181744689722,Health and Hygiene,-1.5077855186713156,8,28,-1.0658851202320376,-1.2780278122942057,True,False,False,1,False,False,True,False,False,False,True,False,True
-1.1256724852074187,0.017287084226143775,Fruits and Vegetables,0.7884320752289082,5,40,1.5053253295352118,0.0402497536686524,False,False,True,0,False,True,False,False,True,True,False,False,True
0.6657911630256852,-0.24534649088509267,Household,1.0966030593252625,7,23,0.048211744605881166,-0.23075240571477693,True,False,False,1,False,False,True,True,False,False,True,True,False
-0.9921739921900479,-0.39606280361952434,Baking Goods,-0.7077785045973769,0,27,-0.12451971033005076,-0.38775185850318233,False,False,False,0,True,False,True,False,True,True,False,False,True
-0.51846966212841,-0.5868395673090586,Fruits and Vegetables,-1.6434837204989463,5,40,-1.1219987514068581,-0.5880592531476366,False,False,True,0,False,True,False,False,True,True,False,False,True
-1.0879914589525157,0.07912630874752537,Dairy,1.2110519492371494,5,40,1.854057338633046,0.10358938774308689,False,False,True,0,True,True,False,False,True,True,False,False,True
0.794983253042496,1.3559745215787866,Hard Drinks,0.4962500391504206,1,38,-0.29147882518786655,1.3732337978715485,True,False,False,0,False,False,False,False,True,False,False,False,True
0.4935350430032712,-0.7789015987677309,Snack Foods,1.4904843981661908,0,27,0.33524639537281264,-0.791526151579519,False,False,False,0,False,False,True,False,True,True,False,False,True
-1.3011584074802527,-1.146573814507091,Soft Drinks,-0.22768156025451036,6,21,0.7233775497244237,-1.1862179241173416,True,False,False,0,False,False,True,True,False,False,False,True,False
0.8488132905495003,1.434106362207902,Snack Foods,0.08907229113783457,8,28,-0.49820438303821457,1.448656141004043,True,False,False,0,False,False,True,False,False,True,False,False,True
-1.2021111384673648,1.781627380887137,Fruits and Vegetables,-0.7944993608566799,0,27,-0.02209986565673635,1.7811082787650567,False,False,False,0,False,False,True,False,True,True,False,False,True
1.1394954930873231,0.41906114691404506,Fruits and Vegetables,0.8842826208064133,7,23,-0.23966286862966057,0.4486361819202524,True,False,False,0,False,False,True,True,False,True,False,True,False
-1.1881153287155437,1.050447935464591,Others,0.024652819573851466,3,16,0.8244406311253875,1.0758611118104195,False,True,False,1,False,True,False,False,True,False,True,True,False
1.1502615005887242,0.11511969077571114,Snack Foods,-0.3085952305937243,9,26,-0.7506332065046688,0.14037448755720683,True,False,False,0,False,True,False,False,False,True,False,False,True
0.8811113130537025,-1.1052777230397886,Snack Foods,1.394716995118379,7,23,0.08828116242981984,-1.1415417721466714,True,False,False,0,True,False,True,True,False,True,False,True,False
-0.120127384576578,2.386467969482248,Baking Goods,-1.0356414770725353,1,38,-0.8092648589694978,2.348306298674118,True,False,False,0,True,False,False,False,True,True,False,False,True
-0.1739574220835823,-0.604074772096251,Fruits and Vegetables,0.5739243486212146,8,28,0.23913729464299915,-0.6062432499031934,True,False,False,0,False,False,True,False,False,True,False,False,True
0.5258330655074739,0.5570462987810929,Soft Drinks,0.8853346935859888,3,16,0.010521766816603684,0.5872064442448103,False,True,False,0,False,True,False,False,True,False,False,True,False
0.7411532155354916,-0.7195977057064241,Household,-0.23188985137281273,7,23,-0.6173457750597342,-0.7285049556583966,True,False,False,1,False,False,True,True,False,False,True,True,False
1.311751613109737,-0.8791840058872019,Household,-0.23618128502080804,8,28,-0.7539610980264908,-0.898496091900859,True,False,False,1,False,False,True,False,False,False,True,False,True
0.5150670580060733,0.3131608602386333,Canned,1.1530696281451596,7,23,0.15154417892700192,0.34170739152077595,True,False,False,0,True,False,True,True,False,True,False,True,False
1.6777958681573664,-0.43204556887135004,Fruits and Vegetables,-1.649332477683882,1,38,-1.3519841384484623,-0.42539657375646633,True,False,False,0,False,False,False,False,True,True,False,False,True
1.0426014255747156,0.8556149048008316,Others,-0.5486437027651577,8,28,-0.8321093533251899,0.8841633338506125,True,False,False,1,False,False,True,False,False,False,True,False,True
-0.8640585029233778,1.1639523647569083,Hard Drinks,1.497468370660395,0,27,1.7019512057423578,1.1867937912882767,False,False,False,0,False,False,True,False,True,False,False,False,True
-0.6487383528953605,-0.4316406499590182,Frozen Foods,1.9222339614926334,9,26,1.7030012031347892,-0.42497260355676103,True,False,False,0,True,True,False,False,False,True,False,False,True
0.01983071294163333,-0.7091225275149315,Household,-1.501389939464169,3,16,-1.1260692066696971,-0.717391414490985,False,True,False,1,False,True,False,False,True,False,True,True,False
-0.7337898121564272,0.10146359470583903,Snack Foods,1.7822443260170073,3,16,1.7253182288783309,0.12642505931088507,False,True,False,0,False,True,False,False,True,True,False,True,False
-0.1631914145821813,-0.5645591304846257,Canned,-0.246238333324046,1,38,-0.2922610428828232,-0.5645739540548286,True,False,False,0,True,False,False,False,True,True,False,False,True
0.5581310880116765,0.6505668069663973,Fruits and Vegetables,0.8741424299734822,2,18,-0.010515939681342044,0.6806426155401216,True,False,False,0,True,False,True,True,False,True,False,True,False
-0.281617497097591,0.1564603068632515,Frozen Foods,0.4381845755287372,7,23,0.2269155756699327,0.18255067254189059,True,False,False,0,True,False,True,True,False,True,False,True,False
0.7734512380396938,0.20823606190430716,Fruits and Vegetables,-0.6359113810466717,9,26,-0.8161742346978755,0.2352620982750436,True,False,False,0,True,True,False,False,False,True,False,False,True
1.0426014255747156,-0.8067454321562423,Others,0.6149487914454561,8,28,-0.3233379345930947,-0.8211760534266657,True,False,False,1,False,False,True,False,False,False,True,False,True
1.1502615005887242,0.1980410143526215,Frozen Foods,1.3446875767704758,9,26,-0.04755371023899395,0.22489252909499746,True,False,False,0,False,True,False,False,False,True,False,False,True
-0.9103523351794015,-1.252636788877615,Frozen Foods,-0.72536634741703,8,28,-0.2041522318726681,-1.3013685632802185,True,False,False,0,False,False,True,False,False,True,False,False,True
-1.3194606202326342,-0.24534649088509267,Baking Goods,-0.749771877671501,9,26,0.15467330304102284,-0.23075240571477693,True,False,False,0,True,True,False,False,False,True,False,False,True
0.9241753430593058,-1.187488031227804,Canned,0.37435349725181155,1,38,-0.39157924846921716,-1.2305682393318473,True,False,False,0,True,False,False,False,True,True,False,False,True
-0.23855346709198727,0.5034477502298084,Snack Foods,-0.24998294494983028,2,18,-0.2564012305935276,0.5334815191517076,True,False,False,0,True,False,True,True,False,True,False,True,False
0.2674488854738533,-0.9347366791182993,Fruits and Vegetables,0.8443102507617477,5,40,0.12326903760844778,-0.9579721263952183,False,False,True,0,True,True,False,False,True,True,False,False,True
-0.7122577971536256,-0.7023865326920775,Snack Foods,1.639056900937808,8,28,1.5750844682501437,-0.7102478114093153,True,False,False,0,False,False,True,False,False,True,False,False,True
0.5581310880116765,1.6577239837514612,Frozen Foods,-1.4523710226309947,4,40,-1.1754303619967625,1.6631378252784703,False,False,False,0,True,False,True,False,False,True,False,False,True
-0.6045977221396169,-0.4767460654744379,Hard Drinks,-1.3097719908388525,1,38,-0.8472596048765237,-0.47224919883711103,True,False,False,0,False,False,False,False,True,False,False,False,True
1.5701357931433577,0.9851896563020595,Baking Goods,0.8539036195724673,7,23,-0.3844655494154734,1.011833959024037,True,False,False,0,True,False,True,True,False,True,False,True,False
0.3428109379836593,0.6847903353401178,Fruits and Vegetables,0.44832476636166785,4,40,-0.12989677091437948,0.7147389330436369,False,False,False,0,True,False,True,False,False,True,False,False,True
-0.8565222976723972,-0.4107165268897131,Dairy,0.16354881100505542,4,40,0.5297645575182232,-0.4030748290974066,False,False,False,0,False,False,True,False,False,False,False,False,True
-1.3463756389861363,-1.0871917358834435,Fruits and Vegetables,1.089702229360752,5,40,2.3325259410256622,-1.1220032414926309,False,False,True,0,False,True,False,False,True,True,False,False,True
0.37510896048786196,1.0474400134304642,Household,1.9163436330428523,0,27,0.6329155957353493,1.0729139211254795,False,False,False,1,False,False,True,False,True,False,True,False,True
1.462475718129349,-0.24534649088509267,Baking Goods,0.8954748844189195,7,23,-0.33763583236636674,-0.23075240571477693,True,False,False,0,True,False,True,True,False,True,False,True,False
0.3643429529864609,1.6697990854502158,Soft Drinks,-1.5083323406935265,7,23,-1.1799749085736224,1.6746618559898774,True,False,False,0,False,False,True,True,False,False,False,True,False
-1.4002056764931408,1.3694493505949168,Snack Foods,-0.21964551498073076,6,21,0.8988486211443774,1.3862593198736415,True,False,False,0,False,False,True,True,False,True,False,True,False
-0.8446796894208563,5.172556350271697,Fruits and Vegetables,-0.6577075149846271,4,40,-0.19255922927627725,4.791483300969545,False,False,False,0,False,False,True,False,False,True,False,False,True
0.25668287797245226,1.164064355287387,Fruits and Vegetables,-0.8519764311913057,3,16,-0.8043606180563007,1.186902975835531,False,True,False,0,False,True,False,False,True,True,False,True,False
0.20285284046544796,-0.7982379993925283,Soft Drinks,-0.014225906426392185,3,16,-0.32083718716964177,-0.8121126638056222,False,True,False,0,False,True,False,False,True,False,False,True,False
-1.0632296416992937,-0.24534649088509267,Seafood,-0.5187699522885765,5,40,0.11997536915764705,-0.23075240571477693,False,False,True,0,False,True,False,False,True,True,False,False,True
-0.7337898121564272,-0.7071000933438106,Fruits and Vegetables,0.44512697675809476,2,18,0.632957519612294,-0.7152463615766254,True,False,False,0,True,False,True,True,False,True,False,True,False
0.6334931405214825,0.1740202903613767,Canned,-1.6301457400624422,5,40,-1.2715070840369473,0.2004417782047402,False,False,True,0,False,True,False,False,True,True,False,False,True
0.3105129154794566,0.23055865720696,Baking Goods,-0.988263026305994,3,16,-0.8916572740039648,0.2579502126220784,False,True,False,0,False,True,False,False,True,True,False,True,False
1.4947737406335522,-0.7154875112693319,Snack Foods,-1.2788877388475421,0,27,-1.1971986236022851,-0.7241436320590814,False,False,False,0,True,False,True,False,True,True,False,False,True
0.45047101299766795,-0.31103421453635355,Canned,-1.3177248935829393,3,16,-1.0921356188709987,-0.29904446477131374,False,True,False,0,True,True,False,False,True,True,False,True,False
0.9349413505607068,0.767550658384051,Frozen Foods,-1.620047120494358,6,21,-1.2923483150264112,0.7969795814738992,True,False,False,0,False,False,True,True,False,True,False,True,False
1.4194116881237457,-0.8744948267858302,Canned,0.284393280124089,5,40,-0.5680615628708763,-0.8934829019117172,False,False,True,0,True,True,False,False,True,True,False,False,True
-0.8640585029233778,0.04796946503057519,Breakfast,0.5761116367100589,5,40,0.8980512326956379,0.07169877880678932,False,False,True,0,False,True,False,False,True,True,False,False,True
-1.2645539819754898,-0.9848779032531827,Frozen Foods,1.9216455682055764,8,28,3.038760673887474,-1.0117893005654657,True,False,False,0,False,False,True,False,False,True,False,False,True
-1.1030638694544768,0.39359339334020954,Fruits and Vegetables,-1.2863769620991108,9,26,-0.6047701627894067,0.4229672659678565,True,False,False,0,False,True,False,False,False,True,False,False,True
1.0103034030705131,-0.46059426567950906,Snack Foods,-0.33619855045176855,9,26,-0.7320171754443957,-0.4553085490842772,True,False,False,0,True,True,False,False,False,True,False,False,True
-1.2677837842259103,0.22744559616663315,Fruits and Vegetables,0.07304177185512184,5,40,1.0048931587939505,0.25478754388009384,False,False,True,0,False,True,False,False,True,True,False,False,True
0.5796631030144782,-0.526611520900887,Snack Foods,0.5100516990794424,4,40,-0.20174036194612946,-0.5246303591844224,False,False,False,0,False,False,True,False,False,True,False,False,True
